"Timestamp","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","R36","R37","R38","R39","R40","R41","R42","R43","R44","R45","R46","R47","R48","R49","R50","R51","R52","R53","R54","R55","R56","R57","R58","R59","R60","R61","R62","R63","R64","R65","R66","R67","R68","R69","R70","R71","R72","R73","R74","R75","R76","R77","R78","R79","R80","R81","R82","R83","R84","R85","R86","R87","R88","R89","R90","R91","R92","R93","R94","R95","R96","R97","R98","R99","R100"
2015-06-25 00:40:18,44924,45371,44824,45182,44430,44345,43790,45042,45021,43559,45304,44928,45104,44306,45382,44997,45284,44460,44938,41126,40180,44744,44628,44514,44877,44217,44435,42408,43144,36184,42325,41719,33658,44434,44123,32266,37194,38054,43060,35116,41943,36089,41545,39939,43333,33588,33800,37773,38117,40674,44544,32906,41398,35543,42798,32941,39620,39466,35509,42925,39794,41220,32614,38067,43892,36530,41519,31229,37193,44378,33806,34300,33537,42314,32635,30921,37683,36360,38557,31407,39729,44522,31068,45407,38227,34683,32663,45458,45111,38461,36100,34830,45052,36662,34547,40095,42126,36126,33279,38029
2015-06-25 01:00:18,44924,45371,44824,45182,44430,43790,45042,44345,44928,45304,44627,43559,45104,44306,44997,45382,45284,44460,44938,41126,40180,44543,44628,44514,44877,44435,42408,36184,42325,43144,44057,41719,33658,33588,32266,44434,37194,44102,38054,43060,35116,36089,40830,39939,41943,33800,36597,38117,40674,44544,32906,41398,35543,42798,39620,43333,32941,32614,39466,43611,33598,35509,42925,38067,41220,39794,43361,36530,41519,37193,33806,44378,31229,41667,34300,39846,33537,30921,32635,37683,31068,36360,31407,39729,44522,45407,42314,38227,34683,32663,45458,38461,36100,45111,34830,36662,39507,45052,34547,39528
2015-06-25 01:20:18,44924,45371,44824,45182,44430,43790,45042,44345,44928,45304,44627,43559,45104,44306,44997,45382,45284,44460,44938,41126,40180,44543,44628,44514,44877,44435,42408,36184,42325,43144,44057,41719,33658,33588,32266,44434,37194,44102,38054,43060,35116,36089,40830,39939,41943,33800,36597,38117,40674,32906,44544,41398,35543,42798,39620,43333,32941,32614,39466,43611,33598,35509,42925,38067,41220,39794,43361,36530,41519,37193,33806,31229,44378,41667,34300,39846,33537,30921,32635,37683,31068,36360,31407,39729,42314,45407,38227,34683,32663,38461,36100,45458,45111,34830,36662,39507,45052,34547,39528,33279
2015-06-25 01:40:18,44924,45371,44824,45182,44430,44345,43790,45042,43559,45304,44627,44928,45104,44306,45382,45284,44460,44938,41126,40180,44628,44543,42408,44435,36184,43144,42325,44877,41719,33658,44057,32266,37194,44434,38054,35116,36089,41943,41545,39939,33588,43333,33800,38117,32906,40674,44544,41398,37773,35543,32941,44123,42798,39620,32614,39466,35509,39794,41220,38067,35096,36530,31229,41519,37193,33806,44378,34300,33537,32635,37683,31068,36360,43611,38557,31407,39729,44522,42314,45407,38227,34683,32663,36100,38461,45458,34830,36662,34547,40095,45052,39528,42126,45038,38029,33279,38696,35282,35443,35882
2015-06-25 02:00:18,44924,45371,44824,45182,43790,44430,45042,44345,43559,45304,45104,45021,44306,45382,44460,45284,44938,41126,40180,44628,44543,42408,43144,44435,36184,42325,44877,41719,33658,32266,37194,44434,38054,35116,36089,33588,39939,43333,33800,41943,38117,44102,41398,32906,40674,35543,42798,45505,39620,32941,32614,39466,33598,35509,36597,36530,38067,31229,41519,37193,33806,34300,33537,44378,32635,41667,37683,31068,36360,31407,42918,39729,45407,38227,34683,32663,36100,38461,45458,34830,40095,34547,45038,45052,42126,35282,33279,39528,38029,35575,38696,35443,31885,36126,43783,34895,32221,39587,37849,32754
2015-06-25 02:20:18,44924,45371,44824,45182,44430,44345,43790,45042,43559,45304,44627,45104,44306,45382,44460,45284,44938,41126,45516,40180,44628,44543,42408,45517,44435,36184,43144,42325,44877,41719,33658,44057,32266,37194,38054,44434,35116,36089,41943,41545,39939,33588,43333,33800,38117,32906,40674,41398,37773,35543,32941,44123,42798,39620,32614,39466,35509,39794,41220,38067,35096,36530,31229,41519,37193,33806,34300,33537,32635,37683,31068,36360,43611,38557,31407,39729,42314,45407,38227,34683,32663,36100,38461,34830,36662,45458,34547,40095,39528,42126,45038,45052,38029,33279,38696,35282,35443,35882,31885,36483
2015-06-25 02:40:18,44924,45371,44824,45182,43790,44430,44345,45042,43559,45304,45021,45104,44306,45382,44460,45284,44938,41126,40180,45516,44543,44628,42408,45517,43144,44435,36184,42325,44877,41719,33658,32266,37194,38054,44434,35116,36089,33588,39939,45527,43333,33800,41943,38117,44102,41398,32906,40674,35543,42798,45505,39620,32941,32614,39466,33598,35509,36597,36530,38067,31229,41519,37193,33806,34300,33537,32635,41667,37683,31068,36360,31407,42918,39729,38227,45407,34683,32663,36100,38461,34830,45458,40095,34547,45038,42126,45052,35282,33279,39528,38029,35575,38696,35443,31885,36126,43783,34895,32221,39587
2015-06-25 03:00:18,44924,45371,44824,45182,44430,44345,43790,45042,45304,43559,44627,45104,44306,45382,44460,45284,44938,41126,40180,45516,44628,44543,42408,45517,44435,36184,43144,42325,44877,41719,33658,44057,32266,37194,38054,44434,35116,36089,41943,41545,39939,33588,43333,45527,33800,38117,32906,40674,41398,37773,35543,32941,44123,42798,39620,32614,39466,35509,39794,41220,38067,35096,36530,31229,41519,37193,33806,34300,33537,32635,37683,31068,36360,43611,38557,31407,39729,42314,38227,45407,34683,32663,36100,38461,34830,36662,34547,40095,45458,39528,42126,45038,45052,38029,33279,38696,35282,35443,35882,31885
2015-06-25 03:20:18,44924,45371,44824,45182,44430,44345,43790,45042,43559,45304,44627,45104,44306,45382,44460,45284,44938,41126,40180,45516,44628,44543,42408,44435,45517,36184,43144,42325,44877,41719,33658,44057,32266,37194,38054,44434,35116,36089,41943,41545,39939,33588,43333,33800,45527,38117,32906,40674,41398,37773,35543,32941,44123,42798,39620,32614,39466,35509,39794,41220,38067,35096,36530,31229,41519,37193,33806,34300,33537,32635,37683,31068,36360,43611,38557,31407,39729,42314,38227,45407,34683,32663,36100,38461,34830,36662,34547,40095,45458,39528,42126,45038,45052,38029,33279,38696,35282,35443,35882,31885
2015-06-25 03:40:18,44924,44824,45371,45182,44430,44345,43790,45042,43559,45304,44627,45104,44306,45382,44460,45284,44938,41126,40180,45516,44628,44543,42408,44435,36184,45517,43144,42325,44877,41719,33658,44057,32266,37194,38054,44434,35116,36089,41943,41545,39939,33588,43333,33800,45527,38117,32906,40674,41398,37773,35543,32941,44123,42798,39620,32614,39466,35509,39794,41220,38067,35096,36530,31229,41519,37193,33806,34300,33537,32635,37683,31068,36360,43611,38557,31407,39729,42314,38227,45407,34683,32663,36100,38461,34830,36662,34547,40095,39528,42126,45038,45458,45052,38029,33279,38696,35282,35443,35882,31885
2015-06-25 04:00:18,44924,44824,45371,45182,43790,44430,45382,44345,43559,45042,45304,45021,45104,44306,44460,45284,44938,41126,40180,45516,44543,42408,43144,44435,36184,42325,45517,44877,41719,33658,32266,37194,38054,35116,44434,36089,33588,39939,43333,33800,41943,45527,38117,44102,41398,32906,40674,35543,42798,45505,39620,32941,32614,39466,33598,35509,36597,36530,38067,31229,41519,37193,33806,34300,33537,32635,41667,37683,31068,36360,31407,42918,39729,38227,45407,34683,32663,36100,38461,34830,40095,34547,45038,42126,45458,45052,35282,33279,39528,38029,35575,38696,35443,31885,36126,43783,34895,32221,39587,37849
2015-06-25 04:20:18,44924,44824,45371,45182,43790,44430,45382,44345,43559,45042,45304,45021,45104,44306,44460,45284,44938,41126,40180,45516,44543,42408,43144,44435,36184,42325,45517,44877,41719,33658,32266,37194,38054,35116,44434,36089,33588,39939,43333,33800,41943,45527,38117,44102,41398,32906,40674,35543,42798,45505,44544,39620,45548,32941,32614,39466,33598,35509,36597,36530,38067,31229,41519,37193,33806,34300,33537,32635,41667,37683,31068,44532,36360,31407,42918,39729,38227,34683,32663,45407,36100,38461,34830,40095,34547,45038,42126,45458,45052,35282,33279,39528,38029,35575,38696,35443,31885,36126,43783,34895
2015-06-25 04:40:18,44924,44824,45371,45182,43790,44430,45382,44345,43559,45042,45304,45021,45104,44306,44460,45284,45561,44938,41126,40180,45516,44543,42408,43144,44435,36184,42325,45517,44877,41719,33658,32266,37194,38054,35116,36089,33588,39939,43333,33800,41943,38117,45527,45548,44102,41398,32906,40674,35543,42798,45505,44544,39620,32941,32614,39466,33598,35509,36597,36530,38067,31229,41519,37193,33806,34300,33537,32635,41667,37683,31068,36360,44532,31407,42918,39729,38227,34683,32663,45407,36100,38461,34830,40095,34547,45038,42126,45458,35282,33279,39528,38029,45052,35575,38696,35443,31885,36126,43783,34895
2015-06-25 05:00:18,44924,44824,45182,45371,43790,44430,45382,44345,43559,45042,45304,45021,45104,44306,44460,45561,45284,44938,41126,40180,45516,44543,42408,43144,44435,36184,42325,45517,44877,41719,33658,32266,37194,38054,35116,36089,33588,39939,43333,33800,41943,38117,45527,45548,44102,41398,32906,40674,35543,42798,45505,39620,44544,32941,32614,39466,33598,35509,36597,36530,38067,31229,41519,37193,33806,34300,33537,32635,41667,37683,31068,36360,44532,31407,42918,39729,38227,34683,32663,45407,36100,38461,34830,40095,34547,45038,42126,45458,35282,33279,39528,38029,45052,35575,38696,35443,31885,36126,43783,34895
2015-06-25 05:20:18,44924,44824,45182,45371,43790,44430,45575,45382,44345,43559,45042,45304,45021,45104,44306,44460,45561,45284,44938,41126,45516,44543,42408,43144,44435,36184,42325,45517,41719,33658,44877,32266,37194,38054,35116,36089,33588,39939,43333,33800,41943,38117,45527,44102,45548,41398,32906,40674,35543,42798,45505,39620,44544,32941,32614,39466,33598,35509,36597,36530,38067,31229,41519,37193,33806,34300,33537,32635,41667,37683,31068,36360,31407,44532,42918,39729,38227,34683,32663,36100,45407,38461,34830,40095,34547,45038,42126,45458,35282,33279,39528,38029,35575,38696,45052,35443,31885,36126,43783,34895
2015-06-25 05:40:18,44924,45371,44824,45182,44430,44345,43790,45575,45382,43559,45042,45304,44627,44928,45104,44306,45561,44460,45284,41126,40180,45516,44514,44628,42408,44543,36184,45517,42325,43144,44435,43997,41719,33658,32266,44877,37194,38054,43060,35116,44057,36089,41943,44123,39939,33588,41545,43333,33800,38117,45527,32906,40674,45548,37773,41398,35543,32941,39620,44544,42798,32614,39466,35509,36530,39794,41220,38067,35096,31229,41519,37193,44072,33806,34300,33537,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,45407,34830,34547,36662,40095,39528,42126
2015-06-25 06:00:18,44924,45371,44824,45182,44430,44345,43790,45575,45382,43559,45042,45304,44627,44928,45104,44306,45561,44460,45284,41126,40180,45516,44514,44628,42408,44543,36184,42325,45517,43144,44435,43997,41719,33658,32266,44877,37194,38054,43060,35116,44057,36089,41943,44123,39939,33588,41545,43333,33800,38117,32906,40674,45527,37773,41398,35543,45548,32941,39620,42798,44544,32614,39466,35509,36530,39794,41220,38067,35096,31229,41519,37193,44072,33806,34300,33537,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,45407,34830,34547,36662,40095,39528,42126
2015-06-25 06:20:18,44924,45371,44824,45182,44430,44345,43790,45575,45382,43559,45042,45304,44627,44928,45104,44306,44460,45561,45284,41126,40180,45516,44514,44628,42408,44543,36184,42325,43144,44435,45517,43997,41719,33658,32266,44877,37194,38054,43060,35116,44057,36089,41943,44123,39939,33588,41545,43333,33800,38117,32906,40674,45527,37773,41398,35543,45548,32941,39620,42798,44544,32614,39466,35509,36530,39794,41220,38067,35096,31229,41519,37193,44072,33806,34300,33537,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,34830,45407,34547,36662,40095,39528,42126
2015-06-25 06:40:18,44924,45371,44824,45182,44430,44345,43790,45575,45382,43559,45042,45304,44627,44928,45104,44306,44460,45561,45284,41126,40180,45548,45516,44514,44628,42408,44543,36184,42325,43144,44435,43997,45517,41719,33658,32266,44877,37194,38054,43060,35116,44057,36089,41943,44123,39939,33588,41545,43333,33800,38117,32906,40674,37773,45527,41398,35543,32941,39620,42798,32614,44544,39466,35509,36530,39794,41220,38067,35096,31229,41519,37193,44072,33806,34300,33537,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,34830,34547,36662,45407,40095,39528,42126
2015-06-25 07:00:18,44924,44824,45182,45371,45575,43790,44430,45382,44345,43559,45304,45042,44627,44928,45104,44306,44460,45561,45284,41126,40180,45548,45516,42408,44628,43144,44543,36184,42325,45517,44435,43997,41719,33658,32266,37194,38054,44877,43060,35116,36089,33588,39939,44102,40830,43333,33800,41943,38117,32906,40674,35543,41398,45527,39620,32941,42798,32614,44544,39466,33598,35509,36597,36530,39794,38067,31229,37193,41519,33806,44072,34300,33537,39846,32635,41667,37683,31068,36360,31407,44378,42314,39729,43611,38227,34683,32663,36100,38461,34830,36662,40095,45407,34547,42126,35282,33279,39528,38029,45038
2015-06-25 07:20:18,44924,45371,44824,45182,44430,44345,43790,45575,45382,43559,45304,44627,45042,44928,44306,44460,45561,45284,41126,40180,45548,45516,44514,44628,42408,44543,36184,42325,43144,44435,43997,45517,41719,33658,32266,44877,37194,38054,43060,35116,45601,44057,36089,41943,44123,39939,33588,41545,43333,33800,38117,32906,40674,37773,41398,35543,32941,39620,42798,32614,44544,39466,35509,36530,39794,41220,38067,35096,31229,41519,37193,44072,33806,34300,33537,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,34830,34547,36662,40095,45407,39528,42126,45111
2015-06-25 07:40:18,44924,45371,44824,45182,44430,44345,43790,45575,45607,45382,43559,45304,44627,45042,44928,44306,44460,45284,45561,41126,40180,45548,45516,44514,44628,42408,44543,36184,42325,43144,44435,43997,45517,41719,33658,32266,44877,37194,38054,43060,35116,44057,45601,36089,41943,44123,39939,33588,41545,43333,33800,38117,32906,40674,37773,41398,35543,32941,39620,42798,32614,45608,39466,44544,35509,36530,39794,41220,38067,35096,31229,41519,37193,44072,33806,34300,33537,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,34830,34547,36662,40095,39528,42126
2015-06-25 08:00:18,44924,45615,44824,45182,44430,44345,43790,45575,45382,43559,45304,44627,45042,44928,44306,44460,45561,45284,41126,40180,45548,45516,44514,44628,42408,44543,36184,42325,43144,44435,43997,45517,41719,33658,32266,44877,37194,38054,43060,45407,35116,44057,36089,41943,45601,44123,39939,33588,41545,43333,33800,38117,32906,40674,37773,41398,35543,32941,39620,42798,32614,45608,39466,44544,35509,36530,39794,41220,38067,35096,31229,41519,37193,44072,33806,34300,33537,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,34830,34547,36662,40095,39528,42126
2015-06-25 08:20:18,44924,45371,44824,45182,44430,44345,43790,45575,45382,43559,45304,44627,45042,44928,44306,44460,45561,45284,41126,40180,45548,45516,44514,44628,42408,44543,36184,42325,45407,43144,44435,43997,41719,33658,32266,44877,37194,38054,43060,45517,35116,44057,36089,41943,45601,44123,39939,33588,41545,43333,33800,38117,32906,40674,37773,41398,35543,32941,39620,42798,32614,39466,45608,44544,35509,36530,39794,41220,38067,35096,31229,41519,37193,44072,33806,34300,33537,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,34830,34547,36662,40095,39528,42126
2015-06-25 08:40:18,44924,45371,44824,45182,44430,44345,43790,45622,45575,45623,45382,43559,45304,44627,45042,44928,44306,44460,45284,41126,40180,45561,45548,44514,44628,45516,42408,44543,36184,42325,43144,45407,44435,43997,41719,33658,32266,44877,37194,38054,43060,35116,44057,45517,36089,41943,45601,44123,39939,33588,41545,43333,33800,38117,32906,40674,37773,41398,35543,32941,39620,42798,32614,39466,45608,44544,35509,36530,39794,41220,38067,35096,31229,41519,37193,44072,33806,34300,33537,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,34830,34547,36662,40095
2015-06-25 09:00:18,44924,45371,44824,45182,44430,44345,43790,45622,45575,45623,45382,43559,45304,44627,45042,44928,44306,44460,41126,40180,45284,44938,45561,45548,44514,44628,42408,44543,45516,36184,42325,43144,45407,44435,43997,41719,33658,32266,44877,37194,38054,43060,35116,44057,36089,45517,41943,45601,44123,39939,33588,41545,43333,33800,38117,32906,40674,37773,41398,35543,32941,39620,42798,32614,39466,45608,35509,44544,36530,39794,41220,38067,35096,31229,41519,37193,44072,33806,34300,33537,45631,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,34830,34547
2015-06-25 09:20:18,44924,45371,44824,45182,44430,44345,43790,45622,45575,45623,45382,43559,45304,44627,45042,44928,44306,44460,45638,41126,40180,45284,44938,45561,45548,44514,44628,42408,44543,45516,36184,42325,43144,44435,45407,43997,41719,33658,32266,44877,37194,38054,43060,35116,44057,36089,41943,45517,45601,44123,39939,33588,41545,43333,33800,38117,32906,40674,37773,41398,35543,32941,39620,42798,32614,39466,35509,45608,44544,36530,39794,41220,38067,35096,31229,41519,37193,44072,33806,34300,33537,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,34830,34547
2015-06-25 09:40:18,44924,45371,44824,45182,44430,44345,43790,45622,45575,45623,43559,45382,45304,44627,44928,45042,44306,44460,45638,41126,40180,45284,44938,45561,45548,44514,44628,42408,44543,45516,36184,42325,43144,44435,45407,43997,41719,33658,32266,44877,37194,38054,43060,35116,44057,36089,41943,45517,44123,45601,39939,33588,41545,43333,33800,38117,32906,40674,37773,41398,35543,32941,39620,42798,32614,39466,35509,44544,45608,36530,33806,34300,33537,32635,42980,37683,36360,31407,39729,44532,33537,39846,32635,43361,37683,31068,44378,36360,38557,31407,42314,43611,39729,38227,34683,32663,36100,38461,34830,34547
2015-06-25 10:00:18,44924,45615,44824,45182,44430,43790,44345,45622,45575,45382,45623,43559,45652,45304,44627,45042,44306,44460,41126,40180,45284,44938,45561,45548,42408,45516,36184,44217,44514,43144,42325,45407,33658,44435,32266,41719,37194,38054,35116,43060,36089,41943,45517,44877,45601,33588,41545,39939,33800,44102,43333,32906,37773,35543,41398,40674,32941,32614,39466,33598,35509,38117,39620,44544,45608,36530,35096,31229,37193,45022,33806,34300,33537,32635,42980,37683,36360,31407,39729,44532,38227,34683,32663,36100,38461,34547,36662,40095,42126,35282,33279,38696,45038,35443,31885,36126,36483,43783,34895,32221
2015-06-25 10:20:18,44924,45615,44824,45182,44430,43790,44345,45622,45575,45382,45623,43559,45304,44627,45042,44306,45104,44460,41126,40180,44938,45561,45548,45660,42408,36184,45516,44217,43144,44514,42325,45407,33658,44435,32266,41719,37194,38054,35116,43060,36089,41943,45517,44877,33588,45601,41545,39939,33800,44102,43333,32906,37773,35543,41398,40674,32941,32614,45608,39466,33598,35509,38117,39620,45661,36530,35096,31229,37193,45022,33806,34300,33537,32635,42980,37683,36360,31407,39729,44532,38227,34683,32663,36100,38461,34547,36662,40095,42126,35282,33279,38696,45038,35443,31885,36126,36483,43783,34895,32221
